"雲林縣口湖鄉第2選舉區",111/09/01,楊萬吉,無,
"雲林縣口湖鄉第2選舉區",111/09/02,王紫陽,無,
"雲林縣口湖鄉第3選舉區",111/08/29,呂順賢,無,
"雲林縣口湖鄉第3選舉區",111/08/30,何明楷,無,
"雲林縣口湖鄉第3選舉區",111/08/30,林松禾,無,
"雲林縣口湖鄉第3選舉區",111/08/30,李惠民,無,
"雲林縣口湖鄉第4選舉區",111/08/29,李瑞賢,無,
"雲林縣口湖鄉第4選舉區",111/08/29,李宸杉,無,
"雲林縣口湖鄉第4選舉區",111/08/30,蔡清海,無,
"雲林縣口湖鄉第4選舉區",111/08/31,邱月鳳,無,
"雲林縣口湖鄉第4選舉區",111/09/01,李佳昌,無,
"雲林縣口湖鄉第4選舉區",111/09/02,葉國宏,無,
"雲林縣水林鄉第1選舉區",111/08/31,陳文正,無,
"雲林縣水林鄉第1選舉區",111/08/31,李益昌,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"雲林縣水林鄉第1選舉區",111/09/01,陳嘉軒,無,
"雲林縣水林鄉第1選舉區",111/09/01,蔡坤港,無,
"雲林縣水林鄉第1選舉區",111/09/01,柯柏琳,無,
"雲林縣水林鄉第1選舉區",111/09/02,吳芙蓉,無,
"雲林縣水林鄉第2選舉區",111/08/29,陳竹城,無,
"雲林縣水林鄉第2選舉區",111/08/29,吳建融,無,
"雲林縣水林鄉第2選舉區",111/08/31,陳秋燕,無,
"雲林縣水林鄉第2選舉區",111/08/31,嚴上山,無,
"雲林縣水林鄉第3選舉區",111/08/29,黃世勳,民主進步黨,
"雲林縣水林鄉第3選舉區",111/08/31,洪重揚,無,
"雲林縣水林鄉第3選舉區",111/09/01,周聯聰,無,
"雲林縣水林鄉第3選舉區",111/09/01,黃明賢,無,
"雲林縣水林鄉第3選舉區",111/09/02,李志雄,無,
"雲林縣水林鄉第3選舉區",111/09/02,陳盈璇,無,
"雲林縣水林鄉第4選舉區",111/08/30,蔡東富,無,
"雲林縣水林鄉第4選舉區",111/09/01,王朝羣,無,
"嘉義縣太保市第1選舉區",111/08/31,吳宏哲,無,
"嘉義縣太保市第1選舉區",111/08/31,蔡聰敏,無,
"嘉義縣太保市第1選舉區",111/08/31,龔宗勇,無,
"嘉義縣太保市第1選舉區",111/08/31,郭鳳秋,無,
"嘉義縣太保市第1選舉區",111/08/31,官汝濃,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"嘉義縣太保市第2選舉區",111/08/31,程慶隆,無,
"嘉義縣太保市第2選舉區",111/08/31,葉千田,民主進步黨,
"嘉義縣太保市第3選舉區",111/08/30,葉俊男,無,
"嘉義縣太保市第3選舉區",111/08/31,蔡覲聰,無,
"嘉義縣太保市第3選舉區",111/08/31,周玉岸,無,
"嘉義縣太保市第3選舉區",111/08/31,巫清安,無,
"嘉義縣太保市第3選舉區",111/08/31,朱聰麟,無,
"嘉義縣太保市第3選舉區",111/08/31,許秀燕,無,
"嘉義縣太保市第3選舉區",111/09/02,陳信宏,無,
"嘉義縣太保市第3選舉區",111/09/02,許正憲,無,
"嘉義縣朴子市第1選舉區",111/08/30,吳心俊,中國國民黨,
"嘉義縣朴子市第1選舉區",111/08/31,施志穎,中國國民黨,
"嘉義縣朴子市第1選舉區",111/08/31,黃小文,無,
"嘉義縣朴子市第1選舉區",111/08/31,黃福卿,無,
"嘉義縣朴子市第1選舉區",111/08/31,黃基全,無,
"嘉義縣朴子市第1選舉區",111/08/31,黃陳伯蓮,無,
"嘉義縣朴子市第1選舉區",111/09/01,黃智群,無,
"嘉義縣朴子市第1選舉區",111/09/01,李典達,無,
"嘉義縣朴子市第1選舉區",111/09/02,邱鉦荃,中國國民黨,
"嘉義縣朴子市第2選舉區",111/08/29,侯明堯,無,
"嘉義縣朴子市第2選舉區",111/08/30,涂義東,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"嘉義縣朴子市第2選舉區",111/08/31,涂福義,無,
"嘉義縣朴子市第2選舉區",111/08/31,黃建榮,無,
"嘉義縣朴子市第2選舉區",111/08/31,涂世昌,無,
"嘉義縣朴子市第2選舉區",111/09/01,侯淵銘,無,
"嘉義縣朴子市第2選舉區",111/09/01,陳玉霞,無,
"嘉義縣朴子市第2選舉區",111/09/02,涂光毅,無,
"嘉義縣朴子市第2選舉區",111/09/02,董雅燕,無,
"嘉義縣朴子市第3選舉區",111/08/30,黃河宗,無,
"嘉義縣朴子市第3選舉區",111/08/31,王文賀,無,
"嘉義縣朴子市第3選舉區",111/09/02,吳宇宏,無,
"嘉義縣布袋鎮第1選舉區",111/08/31,蕭震穎,無,
"嘉義縣布袋鎮第1選舉區",111/08/31,蕭素蘭,無,
"嘉義縣布袋鎮第1選舉區",111/08/31,蔡石鵬,無,
"嘉義縣布袋鎮第1選舉區",111/08/31,王素燕,中國國民黨,
"嘉義縣布袋鎮第1選舉區",111/08/31,蔡麗娜,無,
"嘉義縣布袋鎮第2選舉區",111/08/29,王仁靖,無,
"嘉義縣布袋鎮第2選舉區",111/08/31,李和芳,無,
"嘉義縣布袋鎮第2選舉區",111/08/31,陳崑東,無,
"嘉義縣布袋鎮第2選舉區",111/08/31,李佳芳,無,
"嘉義縣布袋鎮第3選舉區",111/08/31,邱宏齊,無,
"嘉義縣布袋鎮第3選舉區",111/08/31,邱彬,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"嘉義縣布袋鎮第3選舉區",111/08/31,王佳儀,無,
"嘉義縣布袋鎮第3選舉區",111/08/31,蔡崇仕,無,
"嘉義縣布袋鎮第3選舉區",111/09/01,郭柏坊,無,
"嘉義縣大林鎮第1選舉區",111/08/29,江明赫,無,
"嘉義縣大林鎮第1選舉區",111/08/29,張伊芊,無,
"嘉義縣大林鎮第1選舉區",111/08/29,簡嘉榮,無,
"嘉義縣大林鎮第1選舉區",111/08/30,陳緯霖,無,
"嘉義縣大林鎮第1選舉區",111/08/31,陳佳琳,無,
"嘉義縣大林鎮第1選舉區",111/08/31,陳源祺,無,
"嘉義縣大林鎮第1選舉區",111/09/01,簡文桓,無,
"嘉義縣大林鎮第1選舉區",111/09/01,謝明瑞,無,
"嘉義縣大林鎮第1選舉區",111/09/01,楊大昌,無,
"嘉義縣大林鎮第2選舉區",111/08/31,許逸封,無,
"嘉義縣大林鎮第2選舉區",111/08/31,陳進祥,無,
"嘉義縣大林鎮第2選舉區",111/09/01,林永堉,無,
"嘉義縣大林鎮第2選舉區",111/09/01,王建彬,無,
"嘉義縣大林鎮第2選舉區",111/09/01,簡安邦,無,
"嘉義縣大林鎮第2選舉區",111/09/01,薛明珍,中國國民黨,
"嘉義縣大林鎮第2選舉區",111/09/02,陳慧琴,無,
"嘉義縣大林鎮第2選舉區",111/09/02,黃旭成,無,
"嘉義縣民雄鄉第1選舉區",111/08/29,涂文生,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"嘉義縣民雄鄉第1選舉區",111/08/30,黃國雅,無,
"嘉義縣民雄鄉第1選舉區",111/08/31,楊秀密,無,
"嘉義縣民雄鄉第1選舉區",111/09/01,劉光榮,無,
"嘉義縣民雄鄉第1選舉區",111/09/02,何明軒,無,
"嘉義縣民雄鄉第1選舉區",111/09/02,賴陳淑櫻,無,
"嘉義縣民雄鄉第2選舉區",111/08/29,周茂榮,無,
"嘉義縣民雄鄉第2選舉區",111/08/31,郭永亮,無,
"嘉義縣民雄鄉第2選舉區",111/08/31,陳鳳釵,無,
"嘉義縣民雄鄉第2選舉區",111/08/31,鄭春龍,無,
"嘉義縣民雄鄉第2選舉區",111/08/31,黃春榮,無,
"嘉義縣民雄鄉第2選舉區",111/08/31,江水林,中國國民黨,
"嘉義縣民雄鄉第2選舉區",111/09/01,陳琮貽,無,
"嘉義縣民雄鄉第2選舉區",111/09/02,謝秋香,無,
"嘉義縣民雄鄉第2選舉區",111/09/02,游邱月勤,中國國民黨,
"嘉義縣民雄鄉第2選舉區",111/09/02,許富銘,無,
"嘉義縣民雄鄉第2選舉區",111/09/02,鄭嘉櫳,無,
"嘉義縣民雄鄉第3選舉區",111/08/29,許麗琴,中國國民黨,
"嘉義縣民雄鄉第3選舉區",111/08/31,何元儀,無,
"嘉義縣民雄鄉第3選舉區",111/08/31,何炎山,無,
"嘉義縣民雄鄉第3選舉區",111/09/02,李紹誠,無,
"嘉義縣民雄鄉第3選舉區",111/09/02,郭冬閑,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"嘉義縣溪口鄉第1選舉區",111/08/31,劉耀淳,無,
"嘉義縣溪口鄉第1選舉區",111/08/31,張麗美,無,
"嘉義縣溪口鄉第1選舉區",111/08/31,邱淑玲,無,
"嘉義縣溪口鄉第1選舉區",111/09/01,張旭昇,無,
"嘉義縣溪口鄉第1選舉區",111/09/01,詹明宗,無,
"嘉義縣溪口鄉第1選舉區",111/09/02,劉勝彥,無,
"嘉義縣溪口鄉第1選舉區",111/09/02,賴信祿,無,
"嘉義縣溪口鄉第1選舉區",111/09/02,劉陳佐,無,
"嘉義縣溪口鄉第1選舉區",111/09/02,姚炳男,無,
"嘉義縣溪口鄉第2選舉區",111/08/30,吳世舟,無,
"嘉義縣溪口鄉第2選舉區",111/08/31,蔡錦雯,無,
"嘉義縣溪口鄉第2選舉區",111/08/31,邱翠雲,無,
"嘉義縣溪口鄉第2選舉區",111/09/01,王春森,無,
"嘉義縣溪口鄉第2選舉區",111/09/01,賴俊吉,無,
"嘉義縣溪口鄉第2選舉區",111/09/01,何振達,無,
"嘉義縣新港鄉第1選舉區",111/08/29,洪鴻然,無,
"嘉義縣新港鄉第1選舉區",111/08/29,林永宏,無,
"嘉義縣新港鄉第1選舉區",111/08/29,盧明政,無,
"嘉義縣新港鄉第1選舉區",111/08/29,陳靜琪,無,
"嘉義縣新港鄉第1選舉區",111/08/30,馬瑞駿,無,
"嘉義縣新港鄉第1選舉區",111/08/31,林嘉慶,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"嘉義縣新港鄉第1選舉區",111/09/01,何文珊,無,
"嘉義縣新港鄉第1選舉區",111/09/02,蔡錦屏,無,
"嘉義縣新港鄉第2選舉區",111/08/29,林宸志,無,
"嘉義縣新港鄉第2選舉區",111/08/29,程良驥,無,
"嘉義縣新港鄉第2選舉區",111/08/29,江筱芃,無,
"嘉義縣新港鄉第2選舉區",111/08/31,林國富,無,
"嘉義縣新港鄉第2選舉區",111/09/01,林佳昇,無,
"嘉義縣新港鄉第2選舉區",111/09/01,吳石城,無,
"嘉義縣新港鄉第2選舉區",111/09/01,林振成,無,
"嘉義縣新港鄉第2選舉區",111/09/02,何秀英,無,
"嘉義縣六腳鄉第1選舉區",111/08/29,陳德憲,無,
"嘉義縣六腳鄉第1選舉區",111/08/29,陳杉才,無,
"嘉義縣六腳鄉第1選舉區",111/08/30,侯楊柔,無,
"嘉義縣六腳鄉第1選舉區",111/08/30,黃頌和,無,
"嘉義縣六腳鄉第1選舉區",111/08/31,黃英文,無,
"嘉義縣六腳鄉第1選舉區",111/08/31,黃致雄,無,
"嘉義縣六腳鄉第1選舉區",111/08/31,莊碧華,無,
"嘉義縣六腳鄉第1選舉區",111/09/01,洪乾文,無,
"嘉義縣六腳鄉第1選舉區",111/09/02,黃善,無,
"嘉義縣六腳鄉第2選舉區",111/08/29,黃秋祥,無,
"嘉義縣六腳鄉第2選舉區",111/08/29,黃君財,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"嘉義縣六腳鄉第2選舉區",111/08/30,蘇渝庭,無,
"嘉義縣六腳鄉第2選舉區",111/08/31,莊新地,無,
"嘉義縣六腳鄉第2選舉區",111/08/31,陳寶賢,無,
"嘉義縣六腳鄉第2選舉區",111/09/01,黃有義,無,
"嘉義縣六腳鄉第2選舉區",111/09/01,黃忠河,無,
"嘉義縣六腳鄉第3選舉區",111/08/30,謝守吉,無,
"嘉義縣六腳鄉第3選舉區",111/09/01,廖法志,無,
"嘉義縣六腳鄉第3選舉區",111/09/02,周宗吉,無,
"嘉義縣東石鄉第1選舉區",111/08/29,蔡木貴,無,
"嘉義縣東石鄉第1選舉區",111/08/30,黃錫駒,無,
"嘉義縣東石鄉第1選舉區",111/09/01,黃東岳,無,
"嘉義縣東石鄉第2選舉區",111/08/29,陳振峰,無,
"嘉義縣東石鄉第2選舉區",111/08/31,徐明勲,民主進步黨,
"嘉義縣東石鄉第2選舉區",111/09/01,黃碧瑜,無,
"嘉義縣東石鄉第2選舉區",111/09/01,蔡淑惠,無,
"嘉義縣東石鄉第3選舉區",111/08/30,陳建聰,無,
"嘉義縣東石鄉第3選舉區",111/08/31,陳朝順,無,
"嘉義縣東石鄉第3選舉區",111/09/01,柯淑勤,無,
"嘉義縣東石鄉第3選舉區",111/09/01,李佳麟,無,
"嘉義縣東石鄉第3選舉區",111/09/02,鄭存佑,無,
"嘉義縣義竹鄉第1選舉區",111/08/29,翁明收,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"嘉義縣義竹鄉第1選舉區",111/08/31,翁麗玲,無,
"嘉義縣義竹鄉第1選舉區",111/08/31,蔡秀榛,無,
"嘉義縣義竹鄉第1選舉區",111/08/31,蕭惠薰,無,
"嘉義縣義竹鄉第1選舉區",111/09/01,翁榮輝,無,
"嘉義縣義竹鄉第1選舉區",111/09/02,黃俊銘,無,
"嘉義縣義竹鄉第1選舉區",111/09/02,劉俊毅,無,
"嘉義縣義竹鄉第2選舉區",111/08/29,康斯媛,無,
"嘉義縣義竹鄉第2選舉區",111/08/30,蕭加朗,無,
"嘉義縣義竹鄉第2選舉區",111/09/01,郭崑山,無,
"嘉義縣義竹鄉第2選舉區",111/09/01,黃玉慧,無,
"嘉義縣義竹鄉第2選舉區",111/09/02,顏正惠,無,
"嘉義縣義竹鄉第2選舉區",111/09/02,林日申,無,
"嘉義縣義竹鄉第2選舉區",111/09/02,黃金獅,無,
"嘉義縣鹿草鄉第1選舉區",111/08/29,劉永得,無,
"嘉義縣鹿草鄉第1選舉區",111/08/31,施水亮,無,
"嘉義縣鹿草鄉第1選舉區",111/08/31,鄭任宏,無,
"嘉義縣鹿草鄉第1選舉區",111/08/31,宗僑英,無,
"嘉義縣鹿草鄉第1選舉區",111/09/01,張意憬,無,
"嘉義縣鹿草鄉第1選舉區",111/09/01,張材富,無,
"嘉義縣鹿草鄉第1選舉區",111/09/02,李樹明,無,
"嘉義縣鹿草鄉第1選舉區",111/09/02,蕭秀娟,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"嘉義縣鹿草鄉第2選舉區",111/09/01,陳旭池,無,
"嘉義縣鹿草鄉第2選舉區",111/09/01,劉寶玉,無,
"嘉義縣鹿草鄉第2選舉區",111/09/02,簡嘉惠,無,
"嘉義縣鹿草鄉第2選舉區",111/09/02,蔡朝陽,無,
"嘉義縣鹿草鄉第2選舉區",111/09/02,陳彥成,無,
"嘉義縣鹿草鄉第2選舉區",111/09/02,施坤霖,無,
"嘉義縣鹿草鄉第3選舉區",111/09/01,江龍飛,無,
"嘉義縣鹿草鄉第3選舉區",111/09/01,詹朋樺,無,
"嘉義縣鹿草鄉第3選舉區",111/09/01,黃水來,無,
"嘉義縣水上鄉第1選舉區",111/08/29,吳建霖,無,
"嘉義縣水上鄉第1選舉區",111/08/31,蕭麗卿,無,
"嘉義縣水上鄉第1選舉區",111/09/01,王笙羽,中國國民黨,
"嘉義縣水上鄉第1選舉區",111/09/01,劉俊成,無,
"嘉義縣水上鄉第1選舉區",111/09/02,黃榮杰,無,
"嘉義縣水上鄉第1選舉區",111/09/02,賴坤城,無,
"嘉義縣水上鄉第2選舉區",111/08/29,王勇安,無,
"嘉義縣水上鄉第2選舉區",111/08/31,王曙柏,中國國民黨,
"嘉義縣水上鄉第2選舉區",111/09/01,王國智,無,
"嘉義縣水上鄉第2選舉區",111/09/02,蔡山義,無,
"嘉義縣水上鄉第2選舉區",111/09/02,劉龍春,無,
"嘉義縣水上鄉第3選舉區",111/08/31,賴振亮,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"嘉義縣水上鄉第3選舉區",111/09/01,林家緯,無,
"嘉義縣水上鄉第3選舉區",111/09/01,簡瑞峰,中國國民黨,
"嘉義縣水上鄉第3選舉區",111/09/02,陸怡蓁,無,
"嘉義縣水上鄉第3選舉區",111/09/02,黃詠隆,無,
"嘉義縣中埔鄉第1選舉區",111/08/31,黃世昌,無,
"嘉義縣中埔鄉第1選舉區",111/08/31,李昱蓉,無,
"嘉義縣中埔鄉第1選舉區",111/08/31,羅玉梅,無,
"嘉義縣中埔鄉第1選舉區",111/08/31,陳志瑝,無,
"嘉義縣中埔鄉第1選舉區",111/09/02,侯來吉,無,
"嘉義縣中埔鄉第1選舉區",111/09/02,謝玉妙,無,
"嘉義縣中埔鄉第1選舉區",111/09/02,劉永安,無,
"嘉義縣中埔鄉第2選舉區",111/08/29,龔政忠,無,
"嘉義縣中埔鄉第2選舉區",111/08/29,王瑞麟,無,
"嘉義縣中埔鄉第2選舉區",111/08/31,何韻定,無,
"嘉義縣中埔鄉第2選舉區",111/09/01,趙國揚,無,
"嘉義縣中埔鄉第2選舉區",111/09/02,劉福印,無,
"嘉義縣中埔鄉第3選舉區",111/08/29,林捷夷,無,
"嘉義縣中埔鄉第3選舉區",111/08/29,范仲傑,無,
"嘉義縣中埔鄉第3選舉區",111/08/31,賴永浤,無,
"嘉義縣中埔鄉第3選舉區",111/08/31,劉月幼,無,
"嘉義縣中埔鄉第3選舉區",111/09/02,陳明哲,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"嘉義縣竹崎鄉第1選舉區",111/08/30,何泰鋒,無,
"嘉義縣竹崎鄉第1選舉區",111/08/31,黃清標,無,
"嘉義縣竹崎鄉第1選舉區",111/08/31,吳金輝,無,
"嘉義縣竹崎鄉第1選舉區",111/09/01,林佳慧,無,
"嘉義縣竹崎鄉第1選舉區",111/09/02,陳宏吉,無,
"嘉義縣竹崎鄉第1選舉區",111/09/02,戴嘉宏,無,
"嘉義縣竹崎鄉第2選舉區",111/08/29,許坤生,無,
"嘉義縣竹崎鄉第2選舉區",111/08/30,張倖鈺,無,
"嘉義縣竹崎鄉第2選舉區",111/08/31,邱振財,無,
"嘉義縣竹崎鄉第2選舉區",111/08/31,姚再生,無,
"嘉義縣竹崎鄉第2選舉區",111/09/01,鍾佳妘,無,
"嘉義縣竹崎鄉第2選舉區",111/09/01,王清美,無,
"嘉義縣竹崎鄉第2選舉區",111/09/02,宋萬栓,無,
"嘉義縣竹崎鄉第3選舉區",111/08/31,王永清,無,
"嘉義縣竹崎鄉第3選舉區",111/08/31,葉育誠,無,
"嘉義縣竹崎鄉第3選舉區",111/08/31,張銘啓,無,
"嘉義縣竹崎鄉第3選舉區",111/08/31,翁俊宏,無,
"嘉義縣竹崎鄉第3選舉區",111/09/02,張登堯,無,
"嘉義縣梅山鄉第1選舉區",111/09/01,葉春桂,無,
"嘉義縣梅山鄉第1選舉區",111/09/01,謝簡秀吉,無,
"嘉義縣梅山鄉第1選舉區",111/09/01,林振煌,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"嘉義縣梅山鄉第1選舉區",111/09/01,陳啓南,無,
"嘉義縣梅山鄉第1選舉區",111/09/01,鍾孟殷,無,
"嘉義縣梅山鄉第1選舉區",111/09/01,陳靖雅,中國國民黨,
"嘉義縣梅山鄉第1選舉區",111/09/01,高李梅粉,無,
"嘉義縣梅山鄉第1選舉區",111/09/01,李旭彥,無,
"嘉義縣梅山鄉第1選舉區",111/09/02,林明仕,無,
"嘉義縣梅山鄉第2選舉區",111/09/01,羅清洲,無,
"嘉義縣梅山鄉第2選舉區",111/09/01,胡錦雀,無,
"嘉義縣梅山鄉第2選舉區",111/09/01,林茂山,無,
"嘉義縣梅山鄉第2選舉區",111/09/01,黃錕龍,無,
"嘉義縣梅山鄉第3選舉區",111/09/01,陳皇評,無,
"嘉義縣梅山鄉第3選舉區",111/09/01,蔡坤堂,無,
"嘉義縣梅山鄉第3選舉區",111/09/01,吳名周,無,
"嘉義縣梅山鄉第3選舉區",111/09/01,郭文宇,無,
"嘉義縣梅山鄉第3選舉區",111/09/02,簡綺萱,無,
"嘉義縣番路鄉第1選舉區",111/08/30,周昆輝,無,
"嘉義縣番路鄉第1選舉區",111/08/31,張閎凱,無,
"嘉義縣番路鄉第1選舉區",111/08/31,林慧君,無,
"嘉義縣番路鄉第1選舉區",111/08/31,蔡宏武,無,
"嘉義縣番路鄉第1選舉區",111/09/01,林政輝,無,
"嘉義縣番路鄉第1選舉區",111/09/01,羅勝國,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"嘉義縣番路鄉第1選舉區",111/09/02,林彩燕,無,
"嘉義縣番路鄉第2選舉區",111/08/30,林瑞英,無,
"嘉義縣番路鄉第2選舉區",111/08/31,林朝新,無,
"嘉義縣番路鄉第2選舉區",111/08/31,洪研蘋,無,
"嘉義縣番路鄉第2選舉區",111/08/31,丁秀蘭,無,
"嘉義縣番路鄉第2選舉區",111/09/02,林宜清,無,
"嘉義縣大埔鄉第1選舉區",111/08/29,洪平玉,無,
"嘉義縣大埔鄉第1選舉區",111/08/30,張家豪,無,
"嘉義縣大埔鄉第1選舉區",111/08/31,黃陳彩秀,無,
"嘉義縣大埔鄉第1選舉區",111/08/31,簡麗霞,無,
"嘉義縣大埔鄉第1選舉區",111/09/01,陳木全,無,
"嘉義縣大埔鄉第2選舉區",111/08/31,楊見義,無,
"嘉義縣大埔鄉第2選舉區",111/08/31,陳癸全,無,
"嘉義縣大埔鄉第2選舉區",111/09/01,劉建聰,無,
"嘉義縣大埔鄉第2選舉區",111/09/02,林宜𡬏,無,
"嘉義縣阿里山鄉第1選舉區",111/08/30,許瑞坤,無,
"嘉義縣阿里山鄉第1選舉區",111/08/31,徐子豪,無,
"嘉義縣阿里山鄉第2選舉區",111/08/30,林清良,無,
"嘉義縣阿里山鄉第2選舉區",111/08/30,石信忠,無,
"嘉義縣阿里山鄉第2選舉區",111/08/30,梁宗賢,無,
"嘉義縣阿里山鄉第2選舉區",111/08/31,汪之龍,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"嘉義縣阿里山鄉第3選舉區",111/08/30,汪堅雄,無,
"嘉義縣阿里山鄉第3選舉區",111/08/30,莊榮貴,無,
"嘉義縣阿里山鄉第3選舉區",111/08/31,安麗花,無,
"嘉義縣阿里山鄉第3選舉區",111/09/01,莊莫俄,無,
"嘉義縣阿里山鄉第3選舉區",111/09/02,王國波,無,
"屏東縣屏東市第1選舉區",111/08/29,林玉井,中國國民黨,
"屏東縣屏東市第1選舉區",111/09/01,韓林寶戀,無,
"屏東縣屏東市第2選舉區",111/08/29,李玉萍,中國國民黨,
"屏東縣屏東市第2選舉區",111/08/29,吳漢霖,無,
"屏東縣屏東市第2選舉區",111/08/30,黃秈囷,台灣民眾黨,
"屏東縣屏東市第2選舉區",111/08/31,王芬里,民主進步黨,
"屏東縣屏東市第2選舉區",111/09/01,傅建雄,中國國民黨,
"屏東縣屏東市第2選舉區",111/09/01,張儷馨,無,
"屏東縣屏東市第2選舉區",111/09/01,林幸蓉,無,
"屏東縣屏東市第2選舉區",111/09/02,饒怡君,民主進步黨,
"屏東縣屏東市第3選舉區",111/08/30,嚴詠馨,中國國民黨,
"屏東縣屏東市第3選舉區",111/08/30,陳韋逞,無,
"屏東縣屏東市第3選舉區",111/08/30,蘇金秋,台灣民眾黨,
"屏東縣屏東市第3選舉區",111/08/31,林仁傑,民主進步黨,
"屏東縣屏東市第3選舉區",111/08/31,林郭麗絨,無,
"屏東縣屏東市第3選舉區",111/08/31,林淑香,中國國民黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣屏東市第3選舉區",111/08/31,邱水吉,無,
"屏東縣屏東市第3選舉區",111/08/31,柯竣然,無,
"屏東縣屏東市第3選舉區",111/09/01,簡美麗,民主進步黨,
"屏東縣屏東市第3選舉區",111/09/01,曾文章,無,
"屏東縣屏東市第3選舉區",111/09/01,李進是,民主進步黨,
"屏東縣屏東市第3選舉區",111/09/01,林俊榮,無,
"屏東縣屏東市第3選舉區",111/09/01,林金展,中國國民黨,
"屏東縣屏東市第4選舉區",111/08/29,錢權宏,無,
"屏東縣屏東市第4選舉區",111/08/29,陳玉蘭,民主進步黨,
"屏東縣屏東市第4選舉區",111/08/30,蕭川石,中國國民黨,
"屏東縣屏東市第4選舉區",111/08/30,郭泰安,台灣民眾黨,
"屏東縣屏東市第4選舉區",111/08/30,蕭國亮,中國國民黨,
"屏東縣屏東市第4選舉區",111/08/30,李燕妮,中國國民黨,
"屏東縣屏東市第4選舉區",111/08/31,李漢鐘,民主進步黨,
"屏東縣屏東市第4選舉區",111/08/31,王偉華,中國國民黨,
"屏東縣屏東市第4選舉區",111/08/31,謝雪鳳,中國國民黨,
"屏東縣屏東市第4選舉區",111/09/01,任峻賢,中國國民黨,
"屏東縣屏東市第4選舉區",111/09/01,張耀文,民主進步黨,
"屏東縣屏東市第4選舉區",111/09/01,古富財,民主進步黨,
"屏東縣屏東市第4選舉區",111/09/01,郭政民,無,
"屏東縣屏東市第4選舉區",111/09/02,林韋呈,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣潮州鎮第1選舉區",111/08/31,黃憲正,無,
"屏東縣潮州鎮第1選舉區",111/08/31,鄭明玉,無,
"屏東縣潮州鎮第1選舉區",111/08/31,林耀宗,台灣民眾黨,
"屏東縣潮州鎮第1選舉區",111/09/01,廖進源,民主進步黨,
"屏東縣潮州鎮第1選舉區",111/09/01,潘素霞,無,
"屏東縣潮州鎮第1選舉區",111/09/02,管能弘,無,
"屏東縣潮州鎮第2選舉區",111/08/30,陳素春,民主進步黨,
"屏東縣潮州鎮第2選舉區",111/08/30,王俞森,無,
"屏東縣潮州鎮第2選舉區",111/08/31,李良山,無,
"屏東縣潮州鎮第2選舉區",111/08/31,鄞玉安,無,
"屏東縣潮州鎮第2選舉區",111/08/31,張王惠雪,無,
"屏東縣潮州鎮第2選舉區",111/08/31,陳裕銘,無,
"屏東縣潮州鎮第3選舉區",111/08/31,陳貞亮,無,
"屏東縣潮州鎮第3選舉區",111/09/01,李正順,無,
"屏東縣潮州鎮第3選舉區",111/09/02,高瑞坤,無,
"屏東縣東港鎮第1選舉區",111/08/29,洪慶田,民主進步黨,
"屏東縣東港鎮第1選舉區",111/08/29,林立婷,無,
"屏東縣東港鎮第1選舉區",111/09/01,黃俊嵐,民主進步黨,
"屏東縣東港鎮第1選舉區",111/09/01,楊琼如,無,
"屏東縣東港鎮第1選舉區",111/09/02,蘇珉賢,中國國民黨,
"屏東縣東港鎮第2選舉區",111/08/30,黃奇男,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣東港鎮第3選舉區",111/08/30,王賢財,無,
"屏東縣東港鎮第3選舉區",111/08/30,潘彥儒,民主進步黨,
"屏東縣東港鎮第3選舉區",111/08/30,陳春朝,民主進步黨,
"屏東縣東港鎮第3選舉區",111/08/31,謝名覲,民主進步黨,
"屏東縣東港鎮第3選舉區",111/09/01,蘇水明,無,
"屏東縣東港鎮第4選舉區",111/08/29,謝上財,無,
"屏東縣東港鎮第4選舉區",111/08/29,林清發,民主進步黨,
"屏東縣東港鎮第4選舉區",111/08/30,蘇錦堯,民主進步黨,
"屏東縣東港鎮第4選舉區",111/08/31,吳金福,中國國民黨,
"屏東縣東港鎮第4選舉區",111/09/01,曾文傑,無,
"屏東縣東港鎮第4選舉區",111/09/02,蘇忠平,無,
"屏東縣恆春鎮第1選舉區",111/08/29,楊志偉,中國國民黨,
"屏東縣恆春鎮第1選舉區",111/08/31,張齊嘉,民主進步黨,
"屏東縣恆春鎮第1選舉區",111/09/02,陳進忠,民主進步黨,
"屏東縣恆春鎮第2選舉區",111/08/29,劉洋生,無,
